solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-4,200,0,30.0,solved,0.68875,0.665,16525,156,13129,8050,95,2.052795,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""665"", ""first_ms"": ""665.2"", ""makespan"": ""156"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""631.4"", ""pp_plan_soc"": ""30329"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""16525"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13518"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,0.832135,0.713,18552,203,13795,8050,95,2.304596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""713"", ""first_ms"": ""713.0"", ""makespan"": ""203"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""664.2"", ""pp_plan_soc"": ""25201"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""18552"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14199"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.78552,0.701,17206,166,13046,8050,95,2.137391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""701"", ""first_ms"": ""700.6"", ""makespan"": ""166"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""666.2"", ""pp_plan_soc"": ""25201"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""17206"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13389"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,0.735612,0.681,18552,203,13795,8050,95,2.304596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""681"", ""first_ms"": ""680.9"", ""makespan"": ""203"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""632.0"", ""pp_plan_soc"": ""30329"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""18552"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14199"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,0.468989,0.441,18552,203,13795,8050,95,2.304596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""441"", ""first_ms"": ""440.8"", ""makespan"": ""203"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""391.4"", ""pp_plan_soc"": ""22138"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""18552"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14199"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-4,200,0,30.0,solved,0.490968,0.432,16525,156,13129,8050,95,2.052795,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""432"", ""first_ms"": ""432.0"", ""makespan"": ""156"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""397.8"", ""pp_plan_soc"": ""22138"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""16525"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13518"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.726099,0.664,17206,166,13046,8050,95,2.137391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""664"", ""first_ms"": ""663.5"", ""makespan"": ""166"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""629.9"", ""pp_plan_soc"": ""30329"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""17206"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13389"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.481452,0.427,17206,166,13046,8050,95,2.137391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""427"", ""first_ms"": ""427.8"", ""makespan"": ""166"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""393.5"", ""pp_plan_soc"": ""22138"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""17206"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13389"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.015447,0.011,2486,104,2486,2323,98,1.070168,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""11"", ""first_ms"": ""10.6"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.1"", ""pp_plan_soc"": ""2486"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2486"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2486"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.015411,0.011,2486,104,2486,2323,98,1.070168,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""11"", ""first_ms"": ""10.7"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.1"", ""pp_plan_soc"": ""2486"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2486"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2486"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.015419,0.011,2486,104,2486,2323,98,1.070168,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""11"", ""first_ms"": ""10.7"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.3"", ""pp_plan_soc"": ""2486"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2486"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2486"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.015402,0.012,2456,104,2456,2323,98,1.057254,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""12"", ""first_ms"": ""11.6"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.0"", ""pp_plan_soc"": ""2456"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2456"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2456"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.015411,0.012,2456,104,2456,2323,98,1.057254,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""12"", ""first_ms"": ""11.6"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.0"", ""pp_plan_soc"": ""2456"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2456"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2456"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.015402,0.012,2456,104,2456,2323,98,1.057254,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""12"", ""first_ms"": ""11.8"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.1"", ""pp_plan_soc"": ""2456"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2456"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2456"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.015408,0.006,2793,98,2541,2323,98,1.202325,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.6"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.5"", ""pp_plan_soc"": ""2793"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2793"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2563"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-4,200,0,30.0,solved,0.553648,0.489,16525,156,13129,8050,95,2.052795,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""489"", ""first_ms"": ""488.6"", ""makespan"": ""156"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""453.9"", ""pp_plan_soc"": ""22453"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""16525"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13518"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.028261,0.006,2793,98,2541,2323,98,1.202325,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.5"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.6"", ""pp_plan_soc"": ""2793"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2793"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2563"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.01557,0.006,2793,98,2541,2323,98,1.202325,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.6"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.5"", ""pp_plan_soc"": ""2793"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2793"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2563"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.020249,0.008,2700,98,2533,2323,98,1.16229,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.6"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.5"", ""pp_plan_soc"": ""2700"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2700"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2548"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.020302,0.007,2700,98,2533,2323,98,1.16229,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.5"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.4"", ""pp_plan_soc"": ""2700"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2700"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2548"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,0.54282,0.512,18552,203,13795,8050,95,2.304596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""512"", ""first_ms"": ""511.9"", ""makespan"": ""203"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""462.1"", ""pp_plan_soc"": ""22453"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""18552"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14199"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.542813,0.488,17206,166,13046,8050,95,2.137391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""488"", ""first_ms"": ""487.8"", ""makespan"": ""166"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""453.4"", ""pp_plan_soc"": ""22453"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""17206"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13389"", ""sum_of_loss_lb"": ""8050""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.08525,0.008,2700,98,2533,2323,98,1.16229,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.5"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.5"", ""pp_plan_soc"": ""2700"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2700"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2548"", ""sum_of_loss_lb"": ""2323""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-5,100,0,30.0,solved,0.083889,0.038,9880,244,7486,4353,98,2.269699,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""38"", ""first_ms"": ""38.7"", ""makespan"": ""244"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""32.2"", ""pp_plan_soc"": ""9880"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""9880"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7519"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-5,100,1,30.0,solved,0.105643,0.039,9880,244,7486,4353,98,2.269699,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""39"", ""first_ms"": ""38.8"", ""makespan"": ""244"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""32.6"", ""pp_plan_soc"": ""9880"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9880"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7519"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-5,100,2,30.0,solved,0.076014,0.039,9880,244,7486,4353,98,2.269699,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""39"", ""first_ms"": ""38.7"", ""makespan"": ""244"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""32.8"", ""pp_plan_soc"": ""9880"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9880"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7519"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-5,100,0,30.0,solved,0.031491,0.022,6891,145,5769,4353,98,1.583046,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""22"", ""first_ms"": ""22.0"", ""makespan"": ""145"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.3"", ""pp_plan_soc"": ""6891"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6891"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5844"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-5,100,0,30.0,solved,0.252317,0.211,6074,106,5483,4353,98,1.39536,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""211"", ""first_ms"": ""210.9"", ""makespan"": ""106"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""199.5"", ""pp_plan_soc"": ""9019"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""6074"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5562"", ""sum_of_loss_lb"": ""4353""}"
