solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.203349,0.108,10836,183,9346,8536,175,1.269447,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,10836,0.108,"{""agents"": ""100"", ""comp_time"": ""108"", ""makespan"": ""183"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""10836"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9394"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.132286,0.055,11446,247,10295,8536,175,1.340909,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,11446,0.055,"{""agents"": ""100"", ""comp_time"": ""55"", ""makespan"": ""247"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""11446"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10338"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.268987,0.143,10669,183,9371,8536,175,1.249883,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,10669,0.143,"{""agents"": ""100"", ""comp_time"": ""143"", ""makespan"": ""183"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""10669"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9422"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.166776,0.072,11287,260,10080,8536,175,1.322282,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,11287,0.072,"{""agents"": ""100"", ""comp_time"": ""72"", ""makespan"": ""260"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""11287"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10130"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.160899,0.089,11710,247,10192,8536,175,1.371837,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,11710,0.089,"{""agents"": ""100"", ""comp_time"": ""89"", ""makespan"": ""247"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""11710"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10234"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.153847,0.077,8618,175,8618,8536,175,1.009606,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,8618,0.077,"{""agents"": ""100"", ""comp_time"": ""77"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""8618"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8618"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.113788,0.056,8624,175,8621,8536,175,1.010309,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,8624,0.056,"{""agents"": ""100"", ""comp_time"": ""56"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""8624"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8622"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.107744,0.044,8612,175,8612,8536,175,1.008903,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,8612,0.044,"{""agents"": ""100"", ""comp_time"": ""44"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""8612"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8612"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.146094,0.086,8624,175,8621,8536,175,1.010309,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,8624,0.086,"{""agents"": ""100"", ""comp_time"": ""86"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""8624"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8622"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.128912,0.063,8618,175,8618,8536,175,1.009606,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,8618,0.063,"{""agents"": ""100"", ""comp_time"": ""63"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""8618"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8618"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.143255,0.106,8612,175,8612,8536,175,1.008903,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,8612,0.106,"{""agents"": ""100"", ""comp_time"": ""106"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""8612"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8612"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.168615,0.113,9820,227,9039,8536,175,1.150422,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,9820,0.113,"{""agents"": ""100"", ""comp_time"": ""113"", ""makespan"": ""227"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9820"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9068"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.235472,0.141,9492,177,8905,8536,175,1.111996,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,9492,0.141,"{""agents"": ""100"", ""comp_time"": ""141"", ""makespan"": ""177"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9492"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8927"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.180957,0.098,9420,175,8845,8536,175,1.103561,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,9420,0.098,"{""agents"": ""100"", ""comp_time"": ""98"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9420"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8868"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.423288,0.289,9552,177,8914,8536,175,1.119025,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,9552,0.289,"{""agents"": ""100"", ""comp_time"": ""289"", ""makespan"": ""177"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9552"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8939"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.31933,0.186,9552,175,8863,8536,175,1.119025,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,9552,0.186,"{""agents"": ""100"", ""comp_time"": ""186"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9552"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8887"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.379536,0.266,9378,175,8820,8536,175,1.098641,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,9378,0.266,"{""agents"": ""100"", ""comp_time"": ""266"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9378"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8842"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.284782,0.195,8982,175,8638,8536,175,1.052249,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,8982,0.195,"{""agents"": ""100"", ""comp_time"": ""195"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""8982"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8647"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.345554,0.219,8886,175,8623,8536,175,1.041003,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,8886,0.219,"{""agents"": ""100"", ""comp_time"": ""219"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""8886"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8632"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.289792,0.193,8962,175,8635,8536,175,1.049906,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,8962,0.193,"{""agents"": ""100"", ""comp_time"": ""193"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""8962"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8645"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.34299,0.219,8982,175,8638,8536,175,1.052249,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,8982,0.219,"{""agents"": ""100"", ""comp_time"": ""219"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""8982"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8647"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.285622,0.184,8874,175,8615,8536,175,1.039597,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,8874,0.184,"{""agents"": ""100"", ""comp_time"": ""184"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""8874"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8622"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.243474,0.165,8962,175,8635,8536,175,1.049906,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,8962,0.165,"{""agents"": ""100"", ""comp_time"": ""165"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""8962"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8645"", ""sum_of_loss_lb"": ""8536""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.241717,0.06,16953,206,15077,12204,198,1.389135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,16953,0.06,"{""agents"": ""150"", ""comp_time"": ""60"", ""makespan"": ""206"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""16953"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15150"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.116299,0.05,17184,198,15310,12204,198,1.408063,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,17184,0.05,"{""agents"": ""150"", ""comp_time"": ""50"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""17184"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15389"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.119638,0.067,16569,211,14677,12204,198,1.35767,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,16569,0.067,"{""agents"": ""150"", ""comp_time"": ""67"", ""makespan"": ""211"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""16569"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14752"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.251895,0.151,15740,198,13740,12204,198,1.289741,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,15740,0.151,"{""agents"": ""150"", ""comp_time"": ""151"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""15740"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13822"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.251823,0.132,15794,198,13759,12204,198,1.294166,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,15794,0.132,"{""agents"": ""150"", ""comp_time"": ""132"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""15794"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13836"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.235926,0.093,15440,198,13662,12204,198,1.265159,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,15440,0.093,"{""agents"": ""150"", ""comp_time"": ""93"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""15440"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13735"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.254478,0.118,15575,198,13771,12204,198,1.276221,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,15575,0.118,"{""agents"": ""150"", ""comp_time"": ""118"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""15575"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13847"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.220358,0.138,15704,198,13782,12204,198,1.286791,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,15704,0.138,"{""agents"": ""150"", ""comp_time"": ""138"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""15704"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13862"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.199042,0.107,15214,198,13502,12204,198,1.24664,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,15214,0.107,"{""agents"": ""150"", ""comp_time"": ""107"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""15214"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13571"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.245423,0.102,17452,281,15092,12204,198,1.430023,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,17452,0.102,"{""agents"": ""150"", ""comp_time"": ""102"", ""makespan"": ""281"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""17452"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15180"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.226329,0.134,17265,261,15281,12204,198,1.4147,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,17265,0.134,"{""agents"": ""150"", ""comp_time"": ""134"", ""makespan"": ""261"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""17265"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15372"", ""sum_of_loss_lb"": ""12204""}"
