solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,200,2,30.0,solved,0.124851,0.096,6045,82,5865,4353,54,1.388697,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""96"", ""first_ms"": ""96.6"", ""makespan"": ""82"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""88.9"", ""pp_plan_soc"": ""6045"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6045"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5887"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,200,1,30.0,solved,0.169667,0.096,6045,82,5865,4353,54,1.388697,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""96"", ""first_ms"": ""95.6"", ""makespan"": ""82"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""88.6"", ""pp_plan_soc"": ""6045"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6045"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5887"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,200,0,30.0,solved,0.146649,0.098,5977,73,5894,4353,54,1.373076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""98"", ""first_ms"": ""98.8"", ""makespan"": ""73"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""91.5"", ""pp_plan_soc"": ""5977"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5977"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5907"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,200,1,30.0,solved,0.176599,0.099,5977,73,5894,4353,54,1.373076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""99"", ""first_ms"": ""98.3"", ""makespan"": ""73"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""91.1"", ""pp_plan_soc"": ""5977"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5977"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5907"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,200,2,30.0,solved,0.178809,0.098,5977,73,5894,4353,54,1.373076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""98"", ""first_ms"": ""97.8"", ""makespan"": ""73"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""91.3"", ""pp_plan_soc"": ""5977"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5977"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5907"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,200,0,30.0,solved,0.091263,0.046,6338,58,5481,4353,54,1.456007,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""46"", ""first_ms"": ""46.7"", ""makespan"": ""58"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""39.8"", ""pp_plan_soc"": ""6338"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6338"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5587"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,200,1,30.0,solved,0.133782,0.047,6338,58,5481,4353,54,1.456007,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""47"", ""first_ms"": ""47.3"", ""makespan"": ""58"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""40.4"", ""pp_plan_soc"": ""6338"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6338"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5587"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,200,2,30.0,solved,0.123922,0.045,6338,58,5481,4353,54,1.456007,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""45"", ""first_ms"": ""45.4"", ""makespan"": ""58"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""39.1"", ""pp_plan_soc"": ""6338"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6338"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5587"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.007402,0.002,1272,50,1272,1216,48,1.046053,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.2"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.1"", ""pp_plan_soc"": ""1272"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1272"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1272"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,200,0,30.0,solved,0.095899,0.041,6276,55,5629,4353,54,1.441764,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""41"", ""first_ms"": ""41.5"", ""makespan"": ""55"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""34.1"", ""pp_plan_soc"": ""6276"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6276"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5717"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,200,1,30.0,solved,0.063025,0.042,6276,55,5629,4353,54,1.441764,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""42"", ""first_ms"": ""41.4"", ""makespan"": ""55"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""34.4"", ""pp_plan_soc"": ""6276"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6276"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5717"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.024101,0.002,1272,50,1272,1216,48,1.046053,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.2"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.1"", ""pp_plan_soc"": ""1272"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1272"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1272"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.044506,0.002,1272,50,1272,1216,48,1.046053,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.1"", ""pp_plan_soc"": ""1272"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1272"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1272"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,200,2,30.0,solved,0.099044,0.042,6276,55,5629,4353,54,1.441764,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""42"", ""first_ms"": ""42.4"", ""makespan"": ""55"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""34.7"", ""pp_plan_soc"": ""6276"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6276"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5717"", ""sum_of_loss_lb"": ""4353""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.042919,0.003,1262,50,1262,1216,48,1.037829,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.6"", ""pp_plan_soc"": ""1262"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1262"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1262"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.054669,0.003,1262,50,1262,1216,48,1.037829,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1262"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1262"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1262"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.019611,0.003,1325,48,1264,1216,48,1.089638,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1325"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1325"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1269"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.019535,0.003,1262,50,1262,1216,48,1.037829,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.3"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1262"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1262"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1262"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.042694,0.002,1325,48,1264,1216,48,1.089638,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.2"", ""pp_plan_soc"": ""1325"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1325"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1269"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.036177,0.003,1325,48,1264,1216,48,1.089638,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.2"", ""pp_plan_soc"": ""1325"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1325"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1269"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.017325,0.003,1320,48,1267,1216,48,1.085526,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.8"", ""pp_plan_soc"": ""1320"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1320"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1272"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.039687,0.003,1320,48,1267,1216,48,1.085526,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.9"", ""pp_plan_soc"": ""1320"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1320"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1272"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.037065,0.003,1320,48,1267,1216,48,1.085526,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.8"", ""pp_plan_soc"": ""1320"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1320"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1272"", ""sum_of_loss_lb"": ""1216""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.084254,0.012,2633,64,2617,2306,48,1.141804,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""11.4"", ""makespan"": ""64"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.0"", ""pp_plan_soc"": ""2633"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2633"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2620"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.050423,0.012,2633,64,2617,2306,48,1.141804,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""11.3"", ""makespan"": ""64"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.9"", ""pp_plan_soc"": ""2633"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2633"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2620"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.050636,0.012,2633,64,2617,2306,48,1.141804,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""11.4"", ""makespan"": ""64"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.8"", ""pp_plan_soc"": ""2633"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2633"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2620"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.045506,0.014,2623,61,2604,2306,48,1.137467,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""14"", ""first_ms"": ""14.3"", ""makespan"": ""61"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.8"", ""pp_plan_soc"": ""2623"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2623"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2606"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.077631,0.014,2623,61,2604,2306,48,1.137467,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""14"", ""first_ms"": ""14.3"", ""makespan"": ""61"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.7"", ""pp_plan_soc"": ""2623"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2623"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2606"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.034163,0.007,2813,48,2589,2306,48,1.219861,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""7.0"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.4"", ""pp_plan_soc"": ""2813"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2813"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2620"", ""sum_of_loss_lb"": ""2306""}"
