solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.032155,0.004,1426,48,1346,1216,48,1.172697,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1426,0.004,"{""agents"": ""50"", ""comp_time"": ""4"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1426"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1361"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.047883,0.012,1392,48,1321,1216,48,1.144737,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1392,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1392"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1333"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.022487,0.004,1413,48,1325,1216,48,1.162007,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1413,0.004,"{""agents"": ""50"", ""comp_time"": ""4"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1413"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1344"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.062585,0.034,1341,48,1286,1216,48,1.102796,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1341,0.034,"{""agents"": ""50"", ""comp_time"": ""34"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1341"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1297"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.097794,0.012,1347,48,1291,1216,48,1.10773,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1347,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1347"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1303"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-4,200,1,30.0,solved,0.471035,0.381,5726,61,5124,4353,54,1.315415,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-4_a200_s1_r0,5726,0.381,"{""agents"": ""200"", ""comp_time"": ""381"", ""makespan"": ""61"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""5726"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5205"", ""sum_of_loss_lb"": ""4353""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.057175,0.011,1328,48,1287,1216,48,1.092105,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1328,0.011,"{""agents"": ""50"", ""comp_time"": ""11"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1328"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1298"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-4,200,2,30.0,solved,0.38345,0.28,5711,57,5155,4353,54,1.311969,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-4_a200_s2_r0,5711,0.28,"{""agents"": ""200"", ""comp_time"": ""280"", ""makespan"": ""57"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""5711"", ""soc_lb"": ""4353"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5248"", ""sum_of_loss_lb"": ""4353""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.092036,0.034,1344,48,1285,1216,48,1.105263,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1344,0.034,"{""agents"": ""50"", ""comp_time"": ""34"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1344"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1297"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.053766,0.008,1345,48,1289,1216,48,1.106086,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1345,0.008,"{""agents"": ""50"", ""comp_time"": ""8"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1345"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1301"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.067437,0.021,1338,48,1299,1216,48,1.100329,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1338,0.021,"{""agents"": ""50"", ""comp_time"": ""21"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1338"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1309"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.038139,0.006,1421,48,1354,1216,48,1.168586,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1421,0.006,"{""agents"": ""50"", ""comp_time"": ""6"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1421"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1368"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.102673,0.028,1406,48,1347,1216,48,1.15625,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1406,0.028,"{""agents"": ""50"", ""comp_time"": ""28"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1406"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1360"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.089775,0.023,1285,50,1285,1216,48,1.056743,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1285,0.023,"{""agents"": ""50"", ""comp_time"": ""23"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1285"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1285"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.065553,0.015,1425,48,1352,1216,48,1.171875,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1425,0.015,"{""agents"": ""50"", ""comp_time"": ""15"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1425"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1365"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.068163,0.022,1276,50,1266,1216,48,1.049342,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1276,0.022,"{""agents"": ""50"", ""comp_time"": ""22"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1276"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1268"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.094082,0.007,1287,48,1283,1216,48,1.058388,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1287,0.007,"{""agents"": ""50"", ""comp_time"": ""7"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1287"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1285"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.04429,0.028,1266,50,1261,1216,48,1.041118,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1266,0.028,"{""agents"": ""50"", ""comp_time"": ""28"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1266"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1262"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.104405,0.018,1286,50,1286,1216,48,1.057566,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1286,0.018,"{""agents"": ""50"", ""comp_time"": ""18"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1286"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1286"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.057797,0.029,1282,48,1277,1216,48,1.054276,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1282,0.029,"{""agents"": ""50"", ""comp_time"": ""29"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1282"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1278"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.052786,0.027,1250,48,1248,1216,48,1.027961,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1250,0.027,"{""agents"": ""50"", ""comp_time"": ""27"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1250"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1249"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.097263,0.037,1251,48,1249,1216,48,1.028783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1251,0.037,"{""agents"": ""50"", ""comp_time"": ""37"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1251"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1250"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.118681,0.032,1257,48,1254,1216,48,1.033717,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1257,0.032,"{""agents"": ""50"", ""comp_time"": ""32"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1257"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1256"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.152059,0.052,1255,48,1250,1216,48,1.032072,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1255,0.052,"{""agents"": ""50"", ""comp_time"": ""52"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1255"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1252"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.09271,0.061,1249,48,1247,1216,48,1.027138,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1249,0.061,"{""agents"": ""50"", ""comp_time"": ""61"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1249"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1248"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.055408,0.026,1250,48,1248,1216,48,1.027961,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1250,0.026,"{""agents"": ""50"", ""comp_time"": ""26"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1250"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1249"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.048099,0.026,1254,48,1252,1216,48,1.03125,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1254,0.026,"{""agents"": ""50"", ""comp_time"": ""26"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1254"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1253"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.099854,0.035,1261,48,1256,1216,48,1.037007,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1261,0.035,"{""agents"": ""50"", ""comp_time"": ""35"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1261"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1258"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.095148,0.031,1256,48,1254,1216,48,1.032895,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1256,0.031,"{""agents"": ""50"", ""comp_time"": ""31"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1256"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1255"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-5,50,0,30.0,solved,0.145925,0.065,1252,48,1250,1216,48,1.029605,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-5_a50_s0_r0,1252,0.065,"{""agents"": ""50"", ""comp_time"": ""65"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1252"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1251"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-5,50,1,30.0,solved,0.072824,0.05,1261,48,1256,1216,48,1.037007,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-5_a50_s1_r0,1261,0.05,"{""agents"": ""50"", ""comp_time"": ""50"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1261"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1258"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-5,50,2,30.0,solved,0.072625,0.043,1256,48,1254,1216,48,1.032895,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-5_a50_s2_r0,1256,0.043,"{""agents"": ""50"", ""comp_time"": ""43"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1256"", ""soc_lb"": ""1216"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1255"", ""sum_of_loss_lb"": ""1216""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.072995,0.006,3294,48,2986,2306,48,1.428448,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,3294,0.006,"{""agents"": ""100"", ""comp_time"": ""6"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""3294"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3056"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.034425,0.013,3194,48,2897,2306,48,1.385082,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,3194,0.013,"{""agents"": ""100"", ""comp_time"": ""13"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""3194"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2968"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.087067,0.01,3155,55,2886,2306,48,1.36817,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,3155,0.01,"{""agents"": ""100"", ""comp_time"": ""10"", ""makespan"": ""55"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3155"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2939"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.107382,0.036,3041,48,2732,2306,48,1.318734,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,3041,0.036,"{""agents"": ""100"", ""comp_time"": ""36"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""3041"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2780"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.083655,0.03,3043,50,2745,2306,48,1.319601,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,3043,0.03,"{""agents"": ""100"", ""comp_time"": ""30"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3043"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2794"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.088053,0.024,2996,48,2723,2306,48,1.299219,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,2996,0.024,"{""agents"": ""100"", ""comp_time"": ""24"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2996"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2773"", ""sum_of_loss_lb"": ""2306""}"
