solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,150,0,30.0,solved,0.099686,0.013,3169,57,3169,3135,57,1.010845,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""13"", ""first_ms"": ""13.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.9"", ""pp_plan_soc"": ""3169"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3169"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3169"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,150,2,30.0,solved,0.060312,0.008,3182,57,3182,3135,57,1.014992,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""8"", ""first_ms"": ""8.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""3182"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3182"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3182"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,150,1,30.0,solved,0.078034,0.014,3169,57,3169,3135,57,1.010845,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""13.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.0"", ""pp_plan_soc"": ""3169"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3169"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3169"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,150,2,30.0,solved,0.065327,0.013,3169,57,3169,3135,57,1.010845,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""13"", ""first_ms"": ""13.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.0"", ""pp_plan_soc"": ""3169"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3169"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3169"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,150,0,30.0,solved,0.148331,0.014,4058,57,3437,3135,57,1.294418,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""13.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""8.8"", ""pp_plan_soc"": ""4058"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4058"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3519"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,150,1,30.0,solved,0.076195,0.014,4058,57,3437,3135,57,1.294418,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""14.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""8.9"", ""pp_plan_soc"": ""4058"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4058"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3519"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,150,0,30.0,solved,0.044471,0.019,3935,57,3474,3135,57,1.255183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.7"", ""pp_plan_soc"": ""3935"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3935"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3517"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,150,2,30.0,solved,0.124343,0.014,4058,57,3437,3135,57,1.294418,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""14.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""9.0"", ""pp_plan_soc"": ""4058"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4058"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3519"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,150,2,30.0,solved,0.064077,0.019,3935,57,3474,3135,57,1.255183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.7"", ""pp_plan_soc"": ""3935"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3935"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3517"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,150,1,30.0,solved,0.070644,0.019,3935,57,3474,3135,57,1.255183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.7"", ""pp_plan_soc"": ""3935"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3935"", ""soc_lb"": ""3135"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3517"", ""sum_of_loss_lb"": ""3135""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.068472,0.012,4355,57,4355,4251,57,1.024465,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""12"", ""first_ms"": ""12.5"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.4"", ""pp_plan_soc"": ""4355"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4355"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4355"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.095593,0.012,4355,57,4355,4251,57,1.024465,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""12"", ""first_ms"": ""12.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.3"", ""pp_plan_soc"": ""4355"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4355"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4355"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.13249,0.012,4355,57,4355,4251,57,1.024465,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""12"", ""first_ms"": ""12.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.6"", ""pp_plan_soc"": ""4355"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4355"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4355"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.194646,0.019,4339,57,4339,4251,57,1.020701,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""19"", ""first_ms"": ""19.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""11.8"", ""pp_plan_soc"": ""4339"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4339"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4339"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.087413,0.019,4339,57,4339,4251,57,1.020701,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""19"", ""first_ms"": ""19.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""11.6"", ""pp_plan_soc"": ""4339"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4339"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4339"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.072148,0.019,4339,57,4339,4251,57,1.020701,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""19"", ""first_ms"": ""19.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""11.6"", ""pp_plan_soc"": ""4339"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4339"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4339"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.072211,0.025,5690,57,4842,4251,57,1.338509,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""25"", ""first_ms"": ""25.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""17.3"", ""pp_plan_soc"": ""5690"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5690"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4970"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.179069,0.023,5690,57,4842,4251,57,1.338509,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""23"", ""first_ms"": ""23.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.7"", ""pp_plan_soc"": ""5690"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5690"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4970"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.070205,0.027,5431,57,4780,4251,57,1.277582,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""27"", ""first_ms"": ""26.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""18.9"", ""pp_plan_soc"": ""5431"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5431"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4861"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.124854,0.023,5690,57,4842,4251,57,1.338509,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""23"", ""first_ms"": ""23.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.8"", ""pp_plan_soc"": ""5690"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5690"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4970"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.014694,0.002,982,44,982,981,44,1.001019,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.4"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""0.8"", ""pp_plan_soc"": ""982"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""982"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""982"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.009239,0.002,982,44,982,981,44,1.001019,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.4"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""0.8"", ""pp_plan_soc"": ""982"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""982"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""982"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.088799,0.028,5431,57,4780,4251,57,1.277582,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""28"", ""first_ms"": ""27.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""19.0"", ""pp_plan_soc"": ""5431"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5431"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4861"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.066609,0.029,5431,57,4780,4251,57,1.277582,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""29"", ""first_ms"": ""28.5"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""19.9"", ""pp_plan_soc"": ""5431"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5431"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4861"", ""sum_of_loss_lb"": ""4251""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.05267,0.002,982,44,982,981,44,1.001019,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""0.8"", ""pp_plan_soc"": ""982"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""982"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""982"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.023926,0.004,981,44,981,981,44,1.0,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.2"", ""pp_plan_soc"": ""981"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""981"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""981"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.068845,0.004,981,44,981,981,44,1.0,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.2"", ""pp_plan_soc"": ""981"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""981"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""981"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.024041,0.004,981,44,981,981,44,1.0,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.3"", ""pp_plan_soc"": ""981"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""981"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""981"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.046467,0.003,1110,44,1015,981,44,1.131498,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.2"", ""pp_plan_soc"": ""1110"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1110"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1023"", ""sum_of_loss_lb"": ""981""}"
