solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.279204,0.153,15922,217,12562,8050,95,1.977888,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,15922,0.153,"{""agents"": ""200"", ""comp_time"": ""153"", ""makespan"": ""217"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""15922"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12898"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,0.47228,0.337,13372,151,11465,8050,95,1.661118,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,13372,0.337,"{""agents"": ""200"", ""comp_time"": ""337"", ""makespan"": ""151"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""13372"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11655"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.436264,0.235,12700,133,11115,8050,95,1.57764,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,12700,0.235,"{""agents"": ""200"", ""comp_time"": ""235"", ""makespan"": ""133"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12700"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11284"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-4,200,0,30.0,solved,0.854628,0.761,14416,180,11796,8050,95,1.790807,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-4_a200_s0_r0,14416,0.761,"{""agents"": ""200"", ""comp_time"": ""761"", ""makespan"": ""180"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""14416"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11990"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-4,200,0,30.0,solved,0.440672,0.368,13296,177,11605,8050,95,1.651677,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s0_r0,13296,0.368,"{""agents"": ""200"", ""comp_time"": ""368"", ""makespan"": ""177"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""13296"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11788"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,1.161793,1.034,12601,165,11050,8050,95,1.565342,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,12601,1.034,"{""agents"": ""200"", ""comp_time"": ""1034"", ""makespan"": ""165"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12601"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11203"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-4,200,0,30.0,solved,1.295778,1.011,12732,111,11090,8050,95,1.581615,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-4_a200_s0_r0,12732,1.011,"{""agents"": ""200"", ""comp_time"": ""1011"", ""makespan"": ""111"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12732"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11274"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,1.628893,1.508,12466,150,10907,8050,95,1.548571,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,12466,1.508,"{""agents"": ""200"", ""comp_time"": ""1508"", ""makespan"": ""150"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12466"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11074"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.565253,0.387,13694,160,11666,8050,95,1.701118,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,13694,0.387,"{""agents"": ""200"", ""comp_time"": ""387"", ""makespan"": ""160"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""13694"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11865"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-4,200,0,30.0,solved,1.029087,0.932,12486,153,10919,8050,95,1.551056,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s0_r0,12486,0.932,"{""agents"": ""200"", ""comp_time"": ""932"", ""makespan"": ""153"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12486"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11100"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.065623,0.009,3005,98,2672,2323,98,1.293586,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,3005,0.009,"{""agents"": ""50"", ""comp_time"": ""9"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""3005"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2724"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.045237,0.017,3123,98,2728,2323,98,1.344382,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,3123,0.017,"{""agents"": ""50"", ""comp_time"": ""17"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""3123"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2778"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,2.743217,2.567,13595,175,11594,8050,95,1.68882,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,13595,2.567,"{""agents"": ""200"", ""comp_time"": ""2567"", ""makespan"": ""175"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""13595"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11788"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.087058,0.013,2955,98,2663,2323,98,1.272062,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,2955,0.013,"{""agents"": ""50"", ""comp_time"": ""13"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2955"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2712"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-4,200,2,30.0,solved,0.857799,0.751,12043,114,10729,8050,95,1.496025,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s2_r0,12043,0.751,"{""agents"": ""200"", ""comp_time"": ""751"", ""makespan"": ""114"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12043"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10900"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-4,200,1,30.0,solved,1.200242,1.105,13005,153,11406,8050,95,1.615528,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-4_a200_s1_r0,13005,1.105,"{""agents"": ""200"", ""comp_time"": ""1105"", ""makespan"": ""153"", ""makespan_lb"": ""95"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""13005"", ""soc_lb"": ""8050"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11565"", ""sum_of_loss_lb"": ""8050""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.065702,0.009,2796,100,2572,2323,98,1.203616,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2796,0.009,"{""agents"": ""50"", ""comp_time"": ""9"", ""makespan"": ""100"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2796"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2615"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.038195,0.012,2776,98,2526,2323,98,1.195006,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,2776,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2776"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2571"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.035733,0.014,2730,98,2509,2323,98,1.175204,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2730,0.014,"{""agents"": ""50"", ""comp_time"": ""14"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2730"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2554"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.045987,0.017,2758,98,2513,2323,98,1.187258,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,2758,0.017,"{""agents"": ""50"", ""comp_time"": ""17"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2758"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2559"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.051752,0.016,2793,100,2575,2323,98,1.202325,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,2793,0.016,"{""agents"": ""50"", ""comp_time"": ""16"", ""makespan"": ""100"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2793"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2620"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.059011,0.022,2772,98,2515,2323,98,1.193285,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,2772,0.022,"{""agents"": ""50"", ""comp_time"": ""22"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2772"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2562"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.072135,0.041,2828,98,2610,2323,98,1.217391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,2828,0.041,"{""agents"": ""50"", ""comp_time"": ""41"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2828"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2645"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.100788,0.036,2830,98,2605,2323,98,1.218252,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2830,0.036,"{""agents"": ""50"", ""comp_time"": ""36"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2830"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2642"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.079633,0.03,2815,98,2600,2323,98,1.211795,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,2815,0.03,"{""agents"": ""50"", ""comp_time"": ""30"", ""makespan"": ""98"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2815"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2636"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.109915,0.048,2562,102,2507,2323,98,1.102884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2562,0.048,"{""agents"": ""50"", ""comp_time"": ""48"", ""makespan"": ""102"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2562"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2512"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.12759,0.119,2618,106,2539,2323,98,1.126991,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,2618,0.119,"{""agents"": ""50"", ""comp_time"": ""119"", ""makespan"": ""106"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2618"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2559"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.049273,0.024,2567,106,2512,2323,98,1.105037,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,2567,0.024,"{""agents"": ""50"", ""comp_time"": ""24"", ""makespan"": ""106"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2567"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2524"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.044208,0.026,2548,104,2497,2323,98,1.096858,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,2548,0.026,"{""agents"": ""50"", ""comp_time"": ""26"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2548"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2502"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.110897,0.065,2624,104,2539,2323,98,1.129574,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,2624,0.065,"{""agents"": ""50"", ""comp_time"": ""65"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2624"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2550"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.145665,0.092,2557,102,2484,2323,98,1.100732,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2557,0.092,"{""agents"": ""50"", ""comp_time"": ""92"", ""makespan"": ""102"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2557"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2492"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.091085,0.077,2525,104,2469,2323,98,1.086957,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2525,0.077,"{""agents"": ""50"", ""comp_time"": ""77"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2525"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2479"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.090644,0.045,2556,100,2478,2323,98,1.100301,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,2556,0.045,"{""agents"": ""50"", ""comp_time"": ""45"", ""makespan"": ""100"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2556"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2490"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.286128,0.209,2544,102,2454,2323,98,1.095136,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2544,0.209,"{""agents"": ""50"", ""comp_time"": ""209"", ""makespan"": ""102"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2544"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2466"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-5,50,2,30.0,solved,0.252553,0.187,2543,104,2460,2323,98,1.094705,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-5_a50_s2_r0,2543,0.187,"{""agents"": ""50"", ""comp_time"": ""187"", ""makespan"": ""104"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2543"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2471"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-5,50,1,30.0,solved,0.340673,0.29,2555,100,2479,2323,98,1.099871,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-5_a50_s1_r0,2555,0.29,"{""agents"": ""50"", ""comp_time"": ""290"", ""makespan"": ""100"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2555"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2491"", ""sum_of_loss_lb"": ""2323""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-5,50,0,30.0,solved,0.089939,0.05,2489,102,2453,2323,98,1.071459,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-5_a50_s0_r0,2489,0.05,"{""agents"": ""50"", ""comp_time"": ""50"", ""makespan"": ""102"", ""makespan_lb"": ""98"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2489"", ""soc_lb"": ""2323"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2459"", ""sum_of_loss_lb"": ""2323""}"
