solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,2,30.0,solved,0.247879,0.043,9740,173,9279,8969,173,1.085963,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""43"", ""first_ms"": ""43.3"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""32.5"", ""pp_plan_soc"": ""9740"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9740"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9291"", ""sum_of_loss_lb"": ""8969""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.483674,0.03,12670,176,12670,12458,173,1.017017,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""30"", ""first_ms"": ""30.1"", ""makespan"": ""176"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.0"", ""pp_plan_soc"": ""12670"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12670"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12670"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.218797,0.031,12670,176,12670,12458,173,1.017017,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""31"", ""first_ms"": ""30.7"", ""makespan"": ""176"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""20.9"", ""pp_plan_soc"": ""12670"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""12670"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12670"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.129438,0.03,12670,176,12670,12458,173,1.017017,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""30"", ""first_ms"": ""29.1"", ""makespan"": ""176"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""20.8"", ""pp_plan_soc"": ""12670"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""12670"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12670"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.39198,0.051,12649,175,12649,12458,173,1.015332,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""51"", ""first_ms"": ""50.6"", ""makespan"": ""175"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""37.4"", ""pp_plan_soc"": ""12649"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""12649"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12649"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.177436,0.05,12649,175,12649,12458,173,1.015332,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""50"", ""first_ms"": ""50.5"", ""makespan"": ""175"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""37.2"", ""pp_plan_soc"": ""12649"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""12649"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12649"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.118772,0.051,12649,175,12649,12458,173,1.015332,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""51"", ""first_ms"": ""51.8"", ""makespan"": ""175"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""38.2"", ""pp_plan_soc"": ""12649"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12649"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12649"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.123493,0.058,15241,173,14059,12458,173,1.223391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""58"", ""first_ms"": ""57.9"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""47.8"", ""pp_plan_soc"": ""15241"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""15241"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14092"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.221251,0.061,15241,173,14059,12458,173,1.223391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""61"", ""first_ms"": ""61.2"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""49.9"", ""pp_plan_soc"": ""15241"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""15241"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14092"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.411469,0.06,15241,173,14059,12458,173,1.223391,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""60"", ""first_ms"": ""59.8"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""49.0"", ""pp_plan_soc"": ""15241"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""15241"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14092"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.141126,0.074,14699,173,13672,12458,173,1.179884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""74"", ""first_ms"": ""73.9"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""58.3"", ""pp_plan_soc"": ""14699"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""14699"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13697"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.326791,0.073,14699,173,13672,12458,173,1.179884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""73"", ""first_ms"": ""72.7"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""58.0"", ""pp_plan_soc"": ""14699"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""14699"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13697"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.14829,0.075,14699,173,13672,12458,173,1.179884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""75"", ""first_ms"": ""75.6"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""60.1"", ""pp_plan_soc"": ""14699"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""14699"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13697"", ""sum_of_loss_lb"": ""12458""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,2,30.0,solved,0.116461,0.048,16806,187,16806,16393,186,1.025194,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""48"", ""first_ms"": ""48.4"", ""makespan"": ""187"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""34.3"", ""pp_plan_soc"": ""16806"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""16806"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16806"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,0,30.0,solved,0.121538,0.048,16806,187,16806,16393,186,1.025194,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""48"", ""first_ms"": ""47.7"", ""makespan"": ""187"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""33.4"", ""pp_plan_soc"": ""16806"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""16806"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16806"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,1,30.0,solved,0.116443,0.046,16806,187,16806,16393,186,1.025194,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""46"", ""first_ms"": ""46.7"", ""makespan"": ""187"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""34.1"", ""pp_plan_soc"": ""16806"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""16806"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16806"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,0,30.0,solved,0.117869,0.073,16798,186,16798,16393,186,1.024706,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""73"", ""first_ms"": ""72.5"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""54.4"", ""pp_plan_soc"": ""16798"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""16798"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16798"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,1,30.0,solved,0.146147,0.073,16798,186,16798,16393,186,1.024706,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""73"", ""first_ms"": ""73.1"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""54.1"", ""pp_plan_soc"": ""16798"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""16798"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16798"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,0,30.0,solved,0.227723,0.104,21763,186,19202,16393,186,1.327579,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""104"", ""first_ms"": ""103.9"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""88.3"", ""pp_plan_soc"": ""21763"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""21763"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19277"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,2,30.0,solved,0.226084,0.073,16798,186,16798,16393,186,1.024706,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""73"", ""first_ms"": ""72.2"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""54.2"", ""pp_plan_soc"": ""16798"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""16798"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16798"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,1,30.0,solved,0.704981,0.101,21763,186,19202,16393,186,1.327579,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""101"", ""first_ms"": ""100.7"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""85.3"", ""pp_plan_soc"": ""21763"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""21763"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19277"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,0,30.0,solved,0.384479,0.121,20430,186,18900,16393,186,1.246264,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""121"", ""first_ms"": ""121.5"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""100.0"", ""pp_plan_soc"": ""20430"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""20430"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18939"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,1,30.0,solved,0.169121,0.122,20430,186,18900,16393,186,1.246264,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""122"", ""first_ms"": ""121.5"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""99.5"", ""pp_plan_soc"": ""20430"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""20430"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18939"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,200,2,30.0,solved,0.205154,0.103,21763,186,19202,16393,186,1.327579,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""103"", ""first_ms"": ""102.9"", ""makespan"": ""186"", ""makespan_lb"": ""186"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""86.3"", ""pp_plan_soc"": ""21763"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""21763"", ""soc_lb"": ""16393"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19277"", ""sum_of_loss_lb"": ""16393""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,50,1,30.0,solved,0.095266,0.007,4172,190,4172,4170,190,1.00048,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""6.6"", ""makespan"": ""190"", ""makespan_lb"": ""190"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.7"", ""pp_plan_soc"": ""4172"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4172"", ""soc_lb"": ""4170"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4172"", ""sum_of_loss_lb"": ""4170""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,50,0,30.0,solved,0.025799,0.007,4172,190,4172,4170,190,1.00048,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""6.8"", ""makespan"": ""190"", ""makespan_lb"": ""190"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.4"", ""pp_plan_soc"": ""4172"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4172"", ""soc_lb"": ""4170"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4172"", ""sum_of_loss_lb"": ""4170""}"
