solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-1,150,1,30.0,solved,0.033234,0.016,5934,66,5317,3707,55,1.600755,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""16"", ""first_ms"": ""16.7"", ""makespan"": ""66"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""11.5"", ""pp_plan_soc"": ""5934"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5934"", ""soc_lb"": ""3707"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5387"", ""sum_of_loss_lb"": ""3707""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,150,1,30.0,solved,0.206826,0.133,7049,137,6862,3707,55,1.901538,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""133"", ""first_ms"": ""132.4"", ""makespan"": ""137"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""10"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""126.1"", ""pp_plan_soc"": ""7049"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""7049"", ""soc_lb"": ""3707"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6874"", ""sum_of_loss_lb"": ""3707""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-1,150,2,30.0,solved,0.061196,0.017,5934,66,5317,3707,55,1.600755,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""17"", ""first_ms"": ""16.8"", ""makespan"": ""66"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""11.7"", ""pp_plan_soc"": ""5934"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5934"", ""soc_lb"": ""3707"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5387"", ""sum_of_loss_lb"": ""3707""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,150,0,30.0,solved,0.051186,0.019,5856,66,5482,3707,55,1.579714,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.5"", ""makespan"": ""66"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""13.6"", ""pp_plan_soc"": ""5856"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5856"", ""soc_lb"": ""3707"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5526"", ""sum_of_loss_lb"": ""3707""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,150,2,30.0,solved,0.20055,0.135,7049,137,6862,3707,55,1.901538,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""135"", ""first_ms"": ""134.6"", ""makespan"": ""137"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""10"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""127.7"", ""pp_plan_soc"": ""7049"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""7049"", ""soc_lb"": ""3707"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6874"", ""sum_of_loss_lb"": ""3707""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,150,2,30.0,solved,0.080844,0.018,5856,66,5482,3707,55,1.579714,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""18"", ""first_ms"": ""18.5"", ""makespan"": ""66"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""13.5"", ""pp_plan_soc"": ""5856"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5856"", ""soc_lb"": ""3707"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5526"", ""sum_of_loss_lb"": ""3707""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,150,1,30.0,solved,0.096239,0.019,5856,66,5482,3707,55,1.579714,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.9"", ""makespan"": ""66"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""13.8"", ""pp_plan_soc"": ""5856"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5856"", ""soc_lb"": ""3707"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5526"", ""sum_of_loss_lb"": ""3707""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-1,200,0,30.0,solved,0.507689,0.439,11300,89,9461,5022,58,2.2501,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""439"", ""first_ms"": ""439.2"", ""makespan"": ""89"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""8"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""415.6"", ""pp_plan_soc"": ""12812"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""11300"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9809"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-1,200,1,30.0,solved,0.516241,0.434,12738,92,10234,5022,58,2.53644,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""434"", ""first_ms"": ""433.8"", ""makespan"": ""92"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""8"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""408.6"", ""pp_plan_soc"": ""12812"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""12738"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10615"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-1,200,2,30.0,solved,0.491384,0.451,11930,97,9870,5022,58,2.375548,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""451"", ""first_ms"": ""451.9"", ""makespan"": ""97"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""8"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""411.8"", ""pp_plan_soc"": ""12812"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11930"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10198"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,200,0,30.0,solved,0.545893,0.473,11300,89,9461,5022,58,2.2501,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""473"", ""first_ms"": ""473.0"", ""makespan"": ""89"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""448.7"", ""pp_plan_soc"": ""11806"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""11300"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9809"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-1,200,0,30.0,solved,0.210169,0.165,10717,110,9748,5022,58,2.13401,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""165"", ""first_ms"": ""165.5"", ""makespan"": ""110"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""7"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""157.1"", ""pp_plan_soc"": ""10717"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""10717"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9830"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-1,200,1,30.0,solved,0.220518,0.17,10717,110,9748,5022,58,2.13401,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""170"", ""first_ms"": ""170.3"", ""makespan"": ""110"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""7"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""162.2"", ""pp_plan_soc"": ""10717"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""10717"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9830"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,200,1,30.0,solved,0.517364,0.469,12738,92,10234,5022,58,2.53644,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""469"", ""first_ms"": ""469.1"", ""makespan"": ""92"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""444.0"", ""pp_plan_soc"": ""11806"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""12738"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10615"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,200,2,30.0,solved,0.537041,0.489,11930,97,9870,5022,58,2.375548,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""489"", ""first_ms"": ""489.3"", ""makespan"": ""97"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""448.9"", ""pp_plan_soc"": ""11806"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11930"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10198"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-1,200,2,30.0,solved,0.227192,0.166,10717,110,9748,5022,58,2.13401,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""166"", ""first_ms"": ""165.6"", ""makespan"": ""110"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""7"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""157.4"", ""pp_plan_soc"": ""10717"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""10717"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9830"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.015459,0.005,1511,60,1477,1277,52,1.183242,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.2"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.0"", ""pp_plan_soc"": ""1511"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1511"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1479"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.015401,0.005,1511,60,1477,1277,52,1.183242,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.2"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.0"", ""pp_plan_soc"": ""1511"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1511"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1479"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.015419,0.005,1511,60,1477,1277,52,1.183242,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.2"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.0"", ""pp_plan_soc"": ""1511"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1511"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1479"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.015386,0.006,1508,60,1486,1277,52,1.180893,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.2"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.5"", ""pp_plan_soc"": ""1508"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1508"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1487"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,200,0,30.0,solved,0.343038,0.309,11300,89,9461,5022,58,2.2501,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""309"", ""first_ms"": ""308.7"", ""makespan"": ""89"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""284.1"", ""pp_plan_soc"": ""9788"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""11300"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9809"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.018061,0.006,1508,60,1486,1277,52,1.180893,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.2"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.5"", ""pp_plan_soc"": ""1508"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1508"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1487"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.021966,0.006,1508,60,1486,1277,52,1.180893,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.5"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.6"", ""pp_plan_soc"": ""1508"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1508"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1487"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.008791,0.003,1606,52,1465,1277,52,1.257635,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.4"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.8"", ""pp_plan_soc"": ""1606"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1606"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1480"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-1,200,1,30.0,solved,0.333728,0.313,12738,92,10234,5022,58,2.53644,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""313"", ""first_ms"": ""312.7"", ""makespan"": ""92"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""1"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""287.6"", ""pp_plan_soc"": ""9788"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""12738"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10615"", ""sum_of_loss_lb"": ""5022""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.024452,0.003,1606,52,1465,1277,52,1.257635,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.3"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1606"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1606"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1480"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.009894,0.003,1606,52,1465,1277,52,1.257635,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.6"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.6"", ""pp_plan_soc"": ""1606"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1606"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1480"", ""sum_of_loss_lb"": ""1277""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.03261,0.004,1620,52,1519,1277,52,1.268598,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""3.2"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.2"", ""pp_plan_soc"": ""1620"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1620"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1529"", ""sum_of_loss_lb"": ""1277""}"
